name,short_name,easting,northing,depth,log_q_c
A1_08,08,169.03,75.55,33.381,-0.1998422265737621
A1_08,08,169.03,75.55,33.392,-0.23346603661712234
A1_08,08,169.03,75.55,33.402,-0.19329785390765775
A1_08,08,169.03,75.55,33.413,-0.19326541952712276
A1_08,08,169.03,75.55,33.424,-0.2045905886925129
A1_08,08,169.03,75.55,33.435,-0.21018498593315052
A1_08,08,169.03,75.55,33.446,-0.1877771536717215
A1_08,08,169.03,75.55,33.456,-0.23151742127122504
A1_08,08,169.03,75.55,33.467,-0.1843172799980063
A1_08,08,169.03,75.55,33.478,-0.2104856311521863
A1_08,08,169.03,75.55,33.489,-0.2280789290864787
A1_08,08,169.03,75.55,33.5,-0.21307064761613462
A1_08,08,169.03,75.55,33.511,-0.16609633653524397
A1_08,08,169.03,75.55,33.523,-0.21159794214150385
A1_08,08,169.03,75.55,33.534,-0.19698946305661852
A1_08,08,169.03,75.55,33.545,-0.17896414996230167
A1_08,08,169.03,75.55,33.556,-0.16742591397486353
A1_08,08,169.03,75.55,33.567,-0.11748840279382461
A1_08,08,169.03,75.55,33.577,-0.10331152492924829
A1_08,08,169.03,75.55,33.588,-0.1083467712763346
A1_08,08,169.03,75.55,33.599,-0.10528135100546604
A1_08,08,169.03,75.55,33.609,-0.11057073652853618
A1_08,08,169.03,75.55,33.62,-0.08947444043852527
A1_08,08,169.03,75.55,33.631,-0.06486453955178417
A1_08,08,169.03,75.55,33.642,-0.0682776759446906
A1_08,08,169.03,75.55,33.652,-0.0838135626575031
A1_08,08,169.03,75.55,33.663,-0.08056455766793047
A1_08,08,169.03,75.55,33.674,-0.0815915782652194
A1_08,08,169.03,75.55,33.685,-0.08982548928086653
A1_08,08,169.03,75.55,33.696,-0.08768724937933531
A1_08,08,169.03,75.55,33.707,-0.10590215325890452
A1_08,08,169.03,75.55,33.717,-0.10122518325451771
A1_08,08,169.03,75.55,33.727,-0.09456316338359613
A1_08,08,169.03,75.55,33.738,-0.09881930544576364
A1_08,08,169.03,75.55,33.749,-0.1114897191827677
A1_08,08,169.03,75.55,33.759,-0.1211655400586198
A1_08,08,169.03,75.55,33.77,-0.09983251243791504
A1_08,08,169.03,75.55,33.781,-0.12171739017233675
A1_08,08,169.03,75.55,33.791,-0.12411181298586059
A1_08,08,169.03,75.55,33.801,-0.10851524511081226
A1_08,08,169.03,75.55,33.812,-0.12178675296983997
A1_08,08,169.03,75.55,33.823,-0.13694665676707768
A1_08,08,169.03,75.55,33.834,-0.14074166749117978
A1_08,08,169.03,75.55,33.844,-0.1649348436960635
A1_08,08,169.03,75.55,33.855,-0.1365337078483332
A1_08,08,169.03,75.55,33.866,-0.15142051247573257
A1_08,08,169.03,75.55,33.877,-0.15207661912503762
A1_08,08,169.03,75.55,33.888,-0.1377192267767918
A1_08,08,169.03,75.55,33.898,-0.12848505232501461
A1_08,08,169.03,75.55,33.909,-0.11762921845085351
A1_08,08,169.03,75.55,33.92,-0.10712872279331785
A1_08,08,169.03,75.55,33.931,-0.10180025396393479
A1_08,08,169.03,75.55,33.942,-0.07270618803575728
A1_08,08,169.03,75.55,33.952,-0.09022549653096948
A1_08,08,169.03,75.55,33.963,-0.07451143197644125
A1_08,08,169.03,75.55,33.974,-0.08211580797987199
A1_08,08,169.03,75.55,33.985,-0.11846200344475324
A1_08,08,169.03,75.55,33.996,-0.11848810099543419
A1_08,08,169.03,75.55,34.007,-0.10370795541494784
A1_08,08,169.03,75.55,34.018,-0.09990814109208394
A1_08,08,169.03,75.55,34.029,-0.14618017964422847
A1_08,08,169.03,75.55,34.04,-0.13172131059781506
A1_08,08,169.03,75.55,34.051,-0.1293787574570573
A1_08,08,169.03,75.55,34.062,-0.1192204815770226
A1_08,08,169.03,75.55,34.073,-0.17778453076778825
A1_08,08,169.03,75.55,34.083,-0.1559090349444051
A1_08,08,169.03,75.55,34.094,-0.1699701503902986
A1_08,08,169.03,75.55,34.105,-0.1638740153875908
A1_08,08,169.03,75.55,34.115,-0.17383957835687275
A1_08,08,169.03,75.55,34.126,-0.164961378943278
A1_08,08,169.03,75.55,34.137,-0.1734065771938819
A1_08,08,169.03,75.55,34.148,-0.16999505172780016
A1_08,08,169.03,75.55,34.158,-0.18281641066421062
A1_08,08,169.03,75.55,34.169,-0.15681970799794478
A1_08,08,169.03,75.55,34.18,-0.15085157833382865
A1_08,08,169.03,75.55,34.191,-0.17932926302855395
A1_08,08,169.03,75.55,34.201,-0.1320263607793984
A1_08,08,169.03,75.55,34.212,-0.138275005332763
A1_08,08,169.03,75.55,34.222,-0.15750778821409014
A1_08,08,169.03,75.55,34.233,-0.10686148108647078
A1_08,08,169.03,75.55,34.243,-0.14014536131730407
A1_08,08,169.03,75.55,34.254,-0.12845653270112162
A1_08,08,169.03,75.55,34.264,-0.12343249992081506
A1_08,08,169.03,75.55,34.275,-0.1465248304995037
A1_08,08,169.03,75.55,34.285,-0.11808849871555406
A1_08,08,169.03,75.55,34.296,-0.12648725264810878
A1_08,08,169.03,75.55,34.306,-0.14405981686246147
A1_08,08,169.03,75.55,34.317,-0.10890361367543676
A1_08,08,169.03,75.55,34.328,-0.13165501488606446
A1_08,08,169.03,75.55,34.338,-0.12657545692155586
A1_08,08,169.03,75.55,34.349,-0.14981478650715366
A1_08,08,169.03,75.55,34.36,-0.13095483545213954
A1_08,08,169.03,75.55,34.371,-0.14658798048655405
A1_08,08,169.03,75.55,34.381,-0.11696255509281686
A1_08,08,169.03,75.55,34.393,-0.15330427563749782
A1_08,08,169.03,75.55,34.403,-0.09954748299821416
A1_08,08,169.03,75.55,34.414,-0.13397702706288517
A1_08,08,169.03,75.55,34.425,-0.13860243819461407
A1_08,08,169.03,75.55,34.436,-0.1558682813880278
A1_08,08,169.03,75.55,34.447,-0.13989551832313005
A1_08,08,169.03,75.55,34.458,-0.11291988119499748
A1_08,08,169.03,75.55,34.469,-0.11159966241561801
A1_08,08,169.03,75.55,34.48,-0.12494054994619737
A1_08,08,169.03,75.55,34.491,-0.12761456178212002
A1_08,08,169.03,75.55,34.502,-0.13553700132236363
A1_08,08,169.03,75.55,34.513,-0.13434791444862354
A1_08,08,169.03,75.55,34.524,-0.142952507252727
A1_08,08,169.03,75.55,34.535,-0.1805137036030609
A1_08,08,169.03,75.55,34.546,-0.1546164652052758
A1_08,08,169.03,75.55,34.557,-0.12282310522285936
A1_08,08,169.03,75.55,34.567,-0.12617381092698102
A1_08,08,169.03,75.55,34.578,-0.12574009320076096
A1_08,08,169.03,75.55,34.589,-0.11063649500114872
A1_08,08,169.03,75.55,34.6,-0.10896031514714898
A1_08,08,169.03,75.55,34.61,-0.10021604174764184
A1_08,08,169.03,75.55,34.621,-0.07501879977072672
A1_08,08,169.03,75.55,34.632,-0.08704367416682539
A1_08,08,169.03,75.55,34.643,-0.06401716842943445
A1_08,08,169.03,75.55,34.654,-0.055695386444698056
A1_08,08,169.03,75.55,34.664,-0.06909553823270295
A1_08,08,169.03,75.55,34.675,-0.07934755432113802
A1_08,08,169.03,75.55,34.686,-0.0556772844312082
A1_08,08,169.03,75.55,34.697,-0.07657986889780737
A1_08,08,169.03,75.55,34.707,-0.06954213106272746
A1_08,08,169.03,75.55,34.718,-0.04803189933297297
A1_08,08,169.03,75.55,34.728,-0.042118013108084884
A1_08,08,169.03,75.55,34.739,-0.04313335945512972
A1_08,08,169.03,75.55,34.75,-0.1014020109222159
A1_08,08,169.03,75.55,34.76,-0.07259488061046783
A1_08,08,169.03,75.55,34.77,-0.09027256532150808
A1_08,08,169.03,75.55,34.781,-0.11628628934859767
A1_08,08,169.03,75.55,34.792,-0.11089740888017911
A1_08,08,169.03,75.55,34.802,-0.13681611485154851
A1_08,08,169.03,75.55,34.813,-0.13553348269304855
A1_08,08,169.03,75.55,34.823,-0.1264863581543297
A1_08,08,169.03,75.55,34.834,-0.13059447340621289
A1_08,08,169.03,75.55,34.845,-0.10322725467521698
A1_08,08,169.03,75.55,34.856,-0.13593646011381186
A1_08,08,169.03,75.55,34.867,-0.12619198237272916
A1_08,08,169.03,75.55,34.878,-0.11751233905844691
A1_08,08,169.03,75.55,34.889,-0.14101555489636192
A1_08,08,169.03,75.55,34.9,-0.1648204877021454
A1_08,08,169.03,75.55,34.911,-0.1733171072157184
A1_08,08,169.03,75.55,34.922,-0.1701864527059952
A1_08,08,169.03,75.55,34.932,-0.16205325972087165
A1_08,08,169.03,75.55,34.943,-0.17632037916593116
A1_08,08,169.03,75.55,34.954,-0.169825971188449
A1_08,08,169.03,75.55,34.965,-0.1909860833567973
A1_08,08,169.03,75.55,34.975,-0.19049786860789034
A1_08,08,169.03,75.55,34.987,-0.17302415016424894
A1_08,08,169.03,75.55,34.998,-0.20278272117750443
A1_08,08,169.03,75.55,35.009,-0.19672060160114158
A1_08,08,169.03,75.55,35.02,-0.2312667815291894
A1_08,08,169.03,75.55,35.031,-0.22435171879708157
A1_08,08,169.03,75.55,35.042,-0.2046673016888732
A1_08,08,169.03,75.55,35.053,-0.2051366992390688
A1_08,08,169.03,75.55,35.064,-0.20153606755013623
A1_08,08,169.03,75.55,35.075,-0.19059873117106055
A1_08,08,169.03,75.55,35.086,-0.21166885919371486
A1_08,08,169.03,75.55,35.097,-0.2366142929230434
A1_08,08,169.03,75.55,35.108,-0.2174902935928052
A1_08,08,169.03,75.55,35.118,-0.22541560734734034
A1_08,08,169.03,75.55,35.129,-0.2564100066204442
A1_08,08,169.03,75.55,35.139,-0.213129662701174
A1_08,08,169.03,75.55,35.15,-0.22544726501966406
A1_08,08,169.03,75.55,35.161,-0.21218363815976354
A1_08,08,169.03,75.55,35.172,-0.22202499311185403
A1_08,08,169.03,75.55,35.183,-0.24817892759914034
A1_08,08,169.03,75.55,35.193,-0.22002063709835
A1_08,08,169.03,75.55,35.204,-0.22281409029620453
A1_08,08,169.03,75.55,35.215,-0.24605693679985857
A1_08,08,169.03,75.55,35.225,-0.22537546597139446
A1_08,08,169.03,75.55,35.236,-0.23189104230392932
A1_08,08,169.03,75.55,35.246,-0.20908530184527757
A1_08,08,169.03,75.55,35.257,-0.18412586531872727
A1_08,08,169.03,75.55,35.267,-0.1829012073242347
A1_08,08,169.03,75.55,35.278,-0.17480344054024435
A1_08,08,169.03,75.55,35.288,-0.18485354073139687
A1_08,08,169.03,75.55,35.299,-0.1126183430247667
A1_08,08,169.03,75.55,35.31,-0.12636713455652493
A1_08,08,169.03,75.55,35.32,-0.1399211198051838
A1_08,08,169.03,75.55,35.331,-0.09725401380458781
A1_08,08,169.03,75.55,35.342,-0.11601499226455243
A1_08,08,169.03,75.55,35.352,-0.09726515253327263
A1_08,08,169.03,75.55,35.363,-0.0882502621137311
A1_08,08,169.03,75.55,35.374,-0.08208598550282842
A1_08,08,169.03,75.55,35.385,-0.08271799097451293
A1_08,08,169.03,75.55,35.395,-0.12492494672741168
A1_08,08,169.03,75.55,35.406,-0.117343392366444
A1_08,08,169.03,75.55,35.417,-0.1297481095467254
A1_08,08,169.03,75.55,35.428,-0.12999256145069302
A1_08,08,169.03,75.55,35.439,-0.11830841059161469
A1_08,08,169.03,75.55,35.45,-0.1325225343692916
A1_08,08,169.03,75.55,35.461,-0.17764564644587147
A1_08,08,169.03,75.55,35.472,-0.15190857559062648
A1_08,08,169.03,75.55,35.483,-0.16971761853497175
A1_08,08,169.03,75.55,35.494,-0.14844901614801148
A1_08,08,169.03,75.55,35.505,-0.15130995533443847
A1_08,08,169.03,75.55,35.516,-0.17955035022700028
A1_08,08,169.03,75.55,35.527,-0.14359718397942045
A1_08,08,169.03,75.55,35.538,-0.12113587297968052
A1_08,08,169.03,75.55,35.549,-0.11518435229948343
A1_08,08,169.03,75.55,35.559,-0.08523288061081645
A1_08,08,169.03,75.55,35.57,-0.06487144446105104
A1_08,08,169.03,75.55,35.581,-0.07838868987349343
A1_08,08,169.03,75.55,35.592,-0.06791766925061682
A1_08,08,169.03,75.55,35.603,-0.082981084161352
A1_08,08,169.03,75.55,35.613,-0.07617117574556428
A1_08,08,169.03,75.55,35.624,-0.048066847939272794
A1_08,08,169.03,75.55,35.635,-0.07773088582492409
A1_08,08,169.03,75.55,35.646,-0.08943942108897406
A1_08,08,169.03,75.55,35.657,-0.07010051754276544
A1_08,08,169.03,75.55,35.668,-0.11472977893538717
A1_08,08,169.03,75.55,35.678,-0.1056491924757054
A1_08,08,169.03,75.55,35.689,-0.12318071740979512
A1_08,08,169.03,75.55,35.7,-0.08989278626684073
A1_08,08,169.03,75.55,35.71,-0.10646853136560369
A1_08,08,169.03,75.55,35.721,-0.08296899050145229
A1_08,08,169.03,75.55,35.731,-0.0916293870281742
A1_08,08,169.03,75.55,35.741,-0.098671651124134
A1_08,08,169.03,75.55,35.752,-0.07135679463594138
A1_08,08,169.03,75.55,35.762,-0.08297063625777681
A1_08,08,169.03,75.55,35.773,-0.07463784656336298
A1_08,08,169.03,75.55,35.783,-0.037177420551788964
A1_08,08,169.03,75.55,35.794,-0.0140997811589883
A1_08,08,169.03,75.55,35.805,-0.003199370614739183
A1_08,08,169.03,75.55,35.815,-0.004981180348230002
A1_08,08,169.03,75.55,35.826,0.011164388675921774
A1_08,08,169.03,75.55,35.837,0.008635493750468737
A1_08,08,169.03,75.55,35.848,0.003508820246502356
A1_08,08,169.03,75.55,35.859,-0.031941333781667344
A1_08,08,169.03,75.55,35.87,-0.014051114523830815
A1_08,08,169.03,75.55,35.881,-0.0024242249658238263
A1_08,08,169.03,75.55,35.891,-0.026526634663306264
A1_08,08,169.03,75.55,35.902,-0.023402316022592892
A1_08,08,169.03,75.55,35.913,-0.026625050100203898
A1_08,08,169.03,75.55,35.923,-0.0299896250010291
A1_08,08,169.03,75.55,35.934,-0.06341695182898505
A1_08,08,169.03,75.55,35.945,-0.0845803266249126
A1_08,08,169.03,75.55,35.955,-0.08597036650291076
A1_08,08,169.03,75.55,35.966,-0.10705868558312091
A1_08,08,169.03,75.55,35.977,-0.11532611304000127
A1_08,08,169.03,75.55,35.988,-0.1503582299569403
A1_08,08,169.03,75.55,35.999,-0.1661817139947015
A1_08,08,169.03,75.55,36.011,-0.16500527207292004
A1_08,08,169.03,75.55,36.022,-0.15003144281854192
A1_08,08,169.03,75.55,36.033,-0.1618240620878533
A1_08,08,169.03,75.55,36.044,-0.15881325673010305
A1_08,08,169.03,75.55,36.055,-0.18071642813577998
A1_08,08,169.03,75.55,36.066,-0.18768900817467116
A1_08,08,169.03,75.55,36.077,-0.17266761435542793
A1_08,08,169.03,75.55,36.088,-0.18258156010080984
A1_08,08,169.03,75.55,36.098,-0.2172961362205928
A1_08,08,169.03,75.55,36.109,-0.20074197483913836
A1_08,08,169.03,75.55,36.12,-0.20530628271945334
A1_08,08,169.03,75.55,36.13,-0.21783927380027024
A1_08,08,169.03,75.55,36.141,-0.24203259916288877
A1_08,08,169.03,75.55,36.151,-0.21476263276042074
A1_08,08,169.03,75.55,36.162,-0.2329290467157895
A1_08,08,169.03,75.55,36.173,-0.2439065045701227
A1_08,08,169.03,75.55,36.184,-0.23947950776437765
A1_08,08,169.03,75.55,36.195,-0.22626860958783712
A1_08,08,169.03,75.55,36.205,-0.24948710987707054
A1_08,08,169.03,75.55,36.216,-0.23479885170735387
A1_08,08,169.03,75.55,36.226,-0.19977699879138539
A1_08,08,169.03,75.55,36.237,-0.2105728318749358
A1_08,08,169.03,75.55,36.247,-0.18730392425213874
A1_08,08,169.03,75.55,36.258,-0.21793120374795275
A1_08,08,169.03,75.55,36.269,-0.18694397767180337
A1_08,08,169.03,75.55,36.279,-0.18435847905136504
A1_08,08,169.03,75.55,36.29,-0.17354542703438333
A1_08,08,169.03,75.55,36.301,-0.18038776352477628
A1_08,08,169.03,75.55,36.311,-0.14973768344007282
A1_08,08,169.03,75.55,36.322,-0.17056497730715858
A1_08,08,169.03,75.55,36.332,-0.14241506044324076
A1_08,08,169.03,75.55,36.343,-0.15320348807858425
A1_08,08,169.03,75.55,36.354,-0.125024076037955
A1_08,08,169.03,75.55,36.365,-0.14386248397438506
A1_08,08,169.03,75.55,36.376,-0.14642859431207536
A1_08,08,169.03,75.55,36.387,-0.11173879420985934
A1_08,08,169.03,75.55,36.397,-0.11105047729666569
A1_08,08,169.03,75.55,36.408,-0.0713974888976103
A1_08,08,169.03,75.55,36.419,-0.09100983363900741
A1_08,08,169.03,75.55,36.43,-0.10598778874501208
A1_08,08,169.03,75.55,36.441,-0.11025467859153931
A1_08,08,169.03,75.55,36.452,-0.1184715860631894
A1_08,08,169.03,75.55,36.463,-0.11520251577079495
A1_08,08,169.03,75.55,36.474,-0.16092050143799197
A1_08,08,169.03,75.55,36.485,-0.17123209375157283
A1_08,08,169.03,75.55,36.496,-0.16873268876352582
A1_08,08,169.03,75.55,36.507,-0.18993660510139868
A1_08,08,169.03,75.55,36.518,-0.20077070558660354
A1_08,08,169.03,75.55,36.529,-0.1992539342763132
A1_08,08,169.03,75.55,36.54,-0.22413778766535303
A1_08,08,169.03,75.55,36.551,-0.2526043658434888
A1_08,08,169.03,75.55,36.562,-0.23785718928470762
A1_08,08,169.03,75.55,36.573,-0.23280085042296655
A1_08,08,169.03,75.55,36.583,-0.28258226083624893
A1_08,08,169.03,75.55,36.594,-0.2474552753388259
A1_08,08,169.03,75.55,36.605,-0.23010421447961849
A1_08,08,169.03,75.55,36.616,-0.22858632610546809
A1_08,08,169.03,75.55,36.627,-0.16557326265388797
A1_08,08,169.03,75.55,36.637,-0.13090308923228935
A1_08,08,169.03,75.55,36.648,-0.09780461844927835
A1_08,08,169.03,75.55,36.659,-0.0710915919774712
A1_08,08,169.03,75.55,36.67,-0.10371942097155959
A1_08,08,169.03,75.55,36.681,-0.06670050153757454
A1_08,08,169.03,75.55,36.691,-0.07196290666920753
A1_08,08,169.03,75.55,36.702,-0.051678174411763284
A1_08,08,169.03,75.55,36.712,-0.015304483094875962
A1_08,08,169.03,75.55,36.723,0.00499799072053124
A1_08,08,169.03,75.55,36.733,0.01171382153398242
A1_08,08,169.03,75.55,36.744,-0.02806843594383778
A1_08,08,169.03,75.55,36.754,0.013154229477089364
A1_08,08,169.03,75.55,36.765,0.012362340163185333
A1_08,08,169.03,75.55,36.776,0.011666863002646133
A1_08,08,169.03,75.55,36.787,0.03515435919743078
A1_08,08,169.03,75.55,36.797,0.09881428058222443
A1_08,08,169.03,75.55,36.807,0.1122200762403975
A1_08,08,169.03,75.55,36.818,0.1443081728371513
A1_08,08,169.03,75.55,36.829,0.11810158352485409
A1_08,08,169.03,75.55,36.84,0.08274284416543559
A1_08,08,169.03,75.55,36.851,0.08781158070753811
A1_08,08,169.03,75.55,36.862,0.11264722194125938
A1_08,08,169.03,75.55,36.872,0.09172104615473456
A1_08,08,169.03,75.55,36.883,0.10048116536068283
A1_08,08,169.03,75.55,36.894,0.07628272544158024
A1_08,08,169.03,75.55,36.905,0.05681433276794506
A1_08,08,169.03,75.55,36.915,0.0826742896687702
A1_08,08,169.03,75.55,36.926,0.04598546276804162
A1_08,08,169.03,75.55,36.937,0.04916768514861223
A1_08,08,169.03,75.55,36.947,0.09280890195978096
A1_08,08,169.03,75.55,36.958,0.06834869418144288
A1_08,08,169.03,75.55,36.97,0.04857318392109415
A1_08,08,169.03,75.55,36.98,0.072849761886785
A1_08,08,169.03,75.55,36.991,0.06313867651035052
A1_08,08,169.03,75.55,37.002,0.049506154786621875
A1_08,08,169.03,75.55,37.013,0.08033840559378193
A1_08,08,169.03,75.55,37.025,0.07937338837405442
A1_08,08,169.03,75.55,37.035,0.04585969639709707
A1_08,08,169.03,75.55,37.047,0.03670622813254726
A1_08,08,169.03,75.55,37.057,0.01073721284539196
A1_08,08,169.03,75.55,37.068,-0.01526668684096339
A1_08,08,169.03,75.55,37.079,-0.04510840367810891
A1_08,08,169.03,75.55,37.09,-0.062217984307944195
A1_08,08,169.03,75.55,37.1,-0.06716382497202901
A1_08,08,169.03,75.55,37.111,-0.04461847279536819
A1_08,08,169.03,75.55,37.122,-0.07214149712312189
A1_08,08,169.03,75.55,37.132,-0.04188566157641083
A1_08,08,169.03,75.55,37.143,-0.07949617978951301
A1_08,08,169.03,75.55,37.154,-0.07036430588827505
A1_08,08,169.03,75.55,37.165,-0.08903977310619551
A1_08,08,169.03,75.55,37.176,-0.09591702423894219
A1_08,08,169.03,75.55,37.186,-0.08246980138471918
A1_08,08,169.03,75.55,37.197,-0.07915977097900173
A1_08,08,169.03,75.55,37.208,-0.08973114072694041
A1_08,08,169.03,75.55,37.218,-0.05280479464887648
A1_08,08,169.03,75.55,37.229,-0.0032785471736926364
A1_08,08,169.03,75.55,37.239,0.02080014527224054
A1_08,08,169.03,75.55,37.25,0.04592289955217552
A1_08,08,169.03,75.55,37.26,0.07775198044898679
A1_08,08,169.03,75.55,37.271,0.07310444415664277
A1_08,08,169.03,75.55,37.281,0.05134521640994965
A1_08,08,169.03,75.55,37.292,0.09140878960781403
A1_08,08,169.03,75.55,37.302,0.10789887595008896
A1_08,08,169.03,75.55,37.313,0.07509873268767062
A1_08,08,169.03,75.55,37.323,0.09244566629159157
A1_08,08,169.03,75.55,37.334,0.07556833545141617
A1_08,08,169.03,75.55,37.345,0.029915822392124855
A1_08,08,169.03,75.55,37.356,-0.0020479635370781735
A1_08,08,169.03,75.55,37.367,-0.02360882658071692
A1_08,08,169.03,75.55,37.377,-0.045856148337642955
A1_08,08,169.03,75.55,37.388,-0.08216222992732558
A1_08,08,169.03,75.55,37.399,-0.08417840863708309
A1_08,08,169.03,75.55,37.41,-0.09151516764451964
A1_08,08,169.03,75.55,37.421,-0.06715847941082742
A1_08,08,169.03,75.55,37.432,-0.07635040488015657
A1_08,08,169.03,75.55,37.442,-0.06697075530574378
A1_08,08,169.03,75.55,37.453,-0.09407101939664339
A1_08,08,169.03,75.55,37.464,-0.09252184046839079
A1_08,08,169.03,75.55,37.475,-0.08403003906161055
A1_08,08,169.03,75.55,37.486,-0.12736715794246567
A1_08,08,169.03,75.55,37.497,-0.182358465001467
A1_08,08,169.03,75.55,37.508,-0.18903666793836205
A1_08,08,169.03,75.55,37.519,-0.18031490477217996
A1_08,08,169.03,75.55,37.53,-0.22082102226811223
A1_08,08,169.03,75.55,37.541,-0.2358613059306598
A1_08,08,169.03,75.55,37.551,-0.2092522109980342
A1_08,08,169.03,75.55,37.562,-0.2590673227896968
A1_08,08,169.03,75.55,37.573,-0.25227577282427976
A1_08,08,169.03,75.55,37.584,-0.2668959190090919
A1_08,08,169.03,75.55,37.595,-0.2336828395980587
A1_08,08,169.03,75.55,37.605,-0.17694422318025155
A1_08,08,169.03,75.55,37.616,-0.15293681783986726
A1_08,08,169.03,75.55,37.627,-0.12805296257855572
A1_08,08,169.03,75.55,37.637,-0.07140943039236711
A1_08,08,169.03,75.55,37.648,-0.06529313895681202
A1_08,08,169.03,75.55,37.659,-0.0209331015183728
A1_08,08,169.03,75.55,37.67,-0.01365907915792583
A1_08,08,169.03,75.55,37.68,0.042828719722866504
A1_08,08,169.03,75.55,37.691,0.06047398999315154
A1_08,08,169.03,75.55,37.702,0.11985257747289371
A1_08,08,169.03,75.55,37.713,0.1603660914928706
A1_08,08,169.03,75.55,37.723,0.1961074710139787
A1_08,08,169.03,75.55,37.734,0.29249130811561747
A1_08,08,169.03,75.55,37.744,0.30776352210609864
A1_08,08,169.03,75.55,37.755,0.37150054949032363
A1_08,08,169.03,75.55,37.765,0.42972220509925046
A1_08,08,169.03,75.55,37.776,0.3928152057658751
A1_08,08,169.03,75.55,37.786,0.4060142626463283
A1_08,08,169.03,75.55,37.797,0.4448447036016583
A1_08,08,169.03,75.55,37.807,0.4446439096995728
A1_08,08,169.03,75.55,37.818,0.47656607906729653
A1_08,08,169.03,75.55,37.829,0.4663868672435477
A1_08,08,169.03,75.55,37.84,0.45973488075198543
A1_08,08,169.03,75.55,37.851,0.43208905397563474
A1_08,08,169.03,75.55,37.861,0.40759687846384174
A1_08,08,169.03,75.55,37.872,0.4054179727964667
A1_08,08,169.03,75.55,37.883,0.383902131401903
A1_08,08,169.03,75.55,37.894,0.3458341446011745
A1_08,08,169.03,75.55,37.905,0.3493369504361025
A1_08,08,169.03,75.55,37.916,0.35892632332987706
A1_08,08,169.03,75.55,37.927,0.353112915833332
A1_08,08,169.03,75.55,37.938,0.36122258867630297
A1_08,08,169.03,75.55,37.949,0.34031332725972907
A1_08,08,169.03,75.55,37.959,0.3976721252413194
A1_08,08,169.03,75.55,37.97,0.38072000810148415
A1_08,08,169.03,75.55,37.981,0.3759430043660109
