name,short_name,easting,northing,depth,log_q_c
A3_05,05,195.1,0,5.272,-1.3151058761077759
A3_05,05,195.1,0,5.283,-1.3825907974963152
A3_05,05,195.1,0,5.295,-1.4330744070313135
A3_05,05,195.1,0,5.307,-1.4880829228863424
A3_05,05,195.1,0,5.319,-1.4301352930067912
A3_05,05,195.1,0,5.331,-1.4358976211978274
A3_05,05,195.1,0,5.343,-1.4530787032728547
A3_05,05,195.1,0,5.355,-1.4224437381369202
A3_05,05,195.1,0,5.367,-1.4198492591736636
A3_05,05,195.1,0,5.379,-1.3932896307605682
A3_05,05,195.1,0,5.391,-1.438286820933417
A3_05,05,195.1,0,5.403,-1.4146835386623144
A3_05,05,195.1,0,5.415,-1.4661282983411394
A3_05,05,195.1,0,5.428,-1.4551625298264848
A3_05,05,195.1,0,5.439,-1.4307041480520428
A3_05,05,195.1,0,5.451,-1.4103740303942292
A3_05,05,195.1,0,5.463,-1.3804981129050455
A3_05,05,195.1,0,5.479,-1.364547598069912
A3_05,05,195.1,0,5.49,-1.3213637987832196
A3_05,05,195.1,0,5.501,-1.336557749743298
A3_05,05,195.1,0,5.515,-1.2700342858542968
A3_05,05,195.1,0,5.524,-1.2921865622201203
A3_05,05,195.1,0,5.535,-1.2769878225538334
A3_05,05,195.1,0,5.548,-1.2401696242423208
A3_05,05,195.1,0,5.56,-1.2439622205440188
A3_05,05,195.1,0,5.573,-1.191862522232954
A3_05,05,195.1,0,5.584,-1.2280469869911856
A3_05,05,195.1,0,5.595,-1.2569171710974643
A3_05,05,195.1,0,5.608,-1.2012191058724913
A3_05,05,195.1,0,5.619,-1.2606490707567708
A3_05,05,195.1,0,5.632,-1.2041943576350462
A3_05,05,195.1,0,5.643,-1.3022751427281962
A3_05,05,195.1,0,5.655,-1.268458937188624
A3_05,05,195.1,0,5.667,-1.295162990271727
A3_05,05,195.1,0,5.68,-1.326830552462479
A3_05,05,195.1,0,5.691,-1.3247510236396847
A3_05,05,195.1,0,5.704,-1.3453670284857102
A3_05,05,195.1,0,5.715,-1.318335042804929
A3_05,05,195.1,0,5.728,-1.2843500138777777
A3_05,05,195.1,0,5.741,-1.3561549847476824
A3_05,05,195.1,0,5.752,-1.3067105005236894
A3_05,05,195.1,0,5.764,-1.3160273250709542
A3_05,05,195.1,0,5.776,-1.3159944660057816
A3_05,05,195.1,0,5.788,-1.3083731604541429
A3_05,05,195.1,0,5.8,-1.401577950093391
A3_05,05,195.1,0,5.811,-1.3985194324136783
A3_05,05,195.1,0,5.823,-1.3890667758348478
A3_05,05,195.1,0,5.835,-1.3447277227434697
A3_05,05,195.1,0,5.847,-1.3813602931625073
A3_05,05,195.1,0,5.859,-1.4030122237165463
A3_05,05,195.1,0,5.871,-1.4244653701969967
A3_05,05,195.1,0,5.883,-1.4301023693265207
A3_05,05,195.1,0,5.895,-1.4114162850499135
A3_05,05,195.1,0,5.907,-1.3931788862847854
A3_05,05,195.1,0,5.919,-1.3916942140700037
A3_05,05,195.1,0,5.932,-1.3718562923917372
A3_05,05,195.1,0,5.943,-1.4240457675200875
A3_05,05,195.1,0,5.956,-1.3940573025014391
A3_05,05,195.1,0,5.967,-1.3848452098700312
A3_05,05,195.1,0,5.98,-1.3428432111330273
A3_05,05,195.1,0,5.991,-1.350481872461957
A3_05,05,195.1,0,6.004,-1.3344041105606417
A3_05,05,195.1,0,6.015,-1.3589300517803715
A3_05,05,195.1,0,6.028,-1.3152247899740133
A3_05,05,195.1,0,6.039,-1.2829518960338357
A3_05,05,195.1,0,6.051,-1.2724971862659573
A3_05,05,195.1,0,6.063,-1.3063476057165553
A3_05,05,195.1,0,6.076,-1.3414485561216232
A3_05,05,195.1,0,6.087,-1.3979151841050714
A3_05,05,195.1,0,6.1,-1.3775620855363422
A3_05,05,195.1,0,6.111,-1.278492945748435
A3_05,05,195.1,0,6.123,-1.2851190216714017
A3_05,05,195.1,0,6.135,-1.2903709592909025
A3_05,05,195.1,0,6.146,-1.2683089717199925
A3_05,05,195.1,0,6.159,-1.2846892103454952
A3_05,05,195.1,0,6.171,-1.3028178327415572
A3_05,05,195.1,0,6.182,-1.2754853217177595
A3_05,05,195.1,0,6.194,-1.2837602140799356
A3_05,05,195.1,0,6.206,-1.2732371297867668
A3_05,05,195.1,0,6.218,-1.2559303344292931
A3_05,05,195.1,0,6.23,-1.2064911063803259
A3_05,05,195.1,0,6.243,-1.1884392260010124
A3_05,05,195.1,0,6.255,-1.167945107551378
A3_05,05,195.1,0,6.266,-1.1340086666985092
A3_05,05,195.1,0,6.279,-1.1720141135451843
A3_05,05,195.1,0,6.291,-1.1067363507436083
A3_05,05,195.1,0,6.303,-1.1233192687322426
A3_05,05,195.1,0,6.314,-1.166471393842001
A3_05,05,195.1,0,6.326,-1.093981007289529
A3_05,05,195.1,0,6.339,-1.0779937519898837
A3_05,05,195.1,0,6.351,-1.0835639385353326
A3_05,05,195.1,0,6.362,-1.0435319707606066
A3_05,05,195.1,0,6.374,-1.0964950555626305
A3_05,05,195.1,0,6.386,-1.1013338133861026
A3_05,05,195.1,0,6.398,-1.0906678276205621
A3_05,05,195.1,0,6.41,-1.0891907347822793
A3_05,05,195.1,0,6.422,-1.0932886076948578
A3_05,05,195.1,0,6.434,-1.083491228400779
A3_05,05,195.1,0,6.446,-1.0889385547354582
A3_05,05,195.1,0,6.458,-1.1205174444738788
A3_05,05,195.1,0,6.471,-1.113410985676583
A3_05,05,195.1,0,6.485,-1.099974844509074
A3_05,05,195.1,0,6.494,-1.1504461461582338
A3_05,05,195.1,0,6.506,-1.1351753692767907
A3_05,05,195.1,0,6.518,-1.1414156571483998
A3_05,05,195.1,0,6.53,-1.0166869855458551
A3_05,05,195.1,0,6.542,-1.0843103563058394
A3_05,05,195.1,0,6.554,-1.1080247779668853
A3_05,05,195.1,0,6.566,-1.0645280475233534
A3_05,05,195.1,0,6.578,-1.098575577660951
A3_05,05,195.1,0,6.59,-1.0969339719104796
A3_05,05,195.1,0,6.602,-1.0742109793315173
A3_05,05,195.1,0,6.614,-1.0837343892915314
A3_05,05,195.1,0,6.626,-1.152670431837902
A3_05,05,195.1,0,6.638,-1.1718022192250237
A3_05,05,195.1,0,6.65,-1.1464927296383771
A3_05,05,195.1,0,6.662,-1.172580401158279
A3_05,05,195.1,0,6.674,-1.097647672010751
A3_05,05,195.1,0,6.686,-1.1785897256987001
A3_05,05,195.1,0,6.698,-1.118757178642491
A3_05,05,195.1,0,6.71,-1.1412564190663657
A3_05,05,195.1,0,6.722,-1.1435106145573724
A3_05,05,195.1,0,6.734,-1.1863068655292446
A3_05,05,195.1,0,6.746,-1.2142020647787324
A3_05,05,195.1,0,6.758,-1.1311535154935515
A3_05,05,195.1,0,6.77,-1.12026079893132
A3_05,05,195.1,0,6.782,-1.1347056704867762
A3_05,05,195.1,0,6.794,-1.1759572901591573
A3_05,05,195.1,0,6.806,-1.1534858756413013
A3_05,05,195.1,0,6.818,-1.1331607123716323
A3_05,05,195.1,0,6.83,-1.123706120465009
A3_05,05,195.1,0,6.842,-1.1619680018270115
A3_05,05,195.1,0,6.854,-1.1863083457608155
A3_05,05,195.1,0,6.866,-1.1591554581124175
A3_05,05,195.1,0,6.878,-1.2003568372820614
A3_05,05,195.1,0,6.89,-1.2083716653882175
A3_05,05,195.1,0,6.902,-1.204822972830496
A3_05,05,195.1,0,6.915,-1.1975607366627523
A3_05,05,195.1,0,6.927,-1.2267096113057054
A3_05,05,195.1,0,6.939,-1.2252709841277987
A3_05,05,195.1,0,6.951,-1.1986913221717672
A3_05,05,195.1,0,6.963,-1.2857999795415918
A3_05,05,195.1,0,6.975,-1.220019252100706
A3_05,05,195.1,0,6.987,-1.2291715024448617
A3_05,05,195.1,0,6.999,-1.2736297665620528
A3_05,05,195.1,0,7.011,-1.2263911466004287
A3_05,05,195.1,0,7.023,-1.2639944352475345
A3_05,05,195.1,0,7.035,-1.2509456876625729
A3_05,05,195.1,0,7.047,-1.248563739552067
A3_05,05,195.1,0,7.059,-1.2350737578891577
A3_05,05,195.1,0,7.071,-1.2465824508507373
A3_05,05,195.1,0,7.083,-1.2085029115292487
A3_05,05,195.1,0,7.095,-1.2502168656517207
A3_05,05,195.1,0,7.107,-1.2425532328452618
A3_05,05,195.1,0,7.119,-1.1904184683167824
A3_05,05,195.1,0,7.131,-1.180424830144709
A3_05,05,195.1,0,7.143,-1.1745731310988055
A3_05,05,195.1,0,7.155,-1.1801307128341785
A3_05,05,195.1,0,7.167,-1.2318527143693183
A3_05,05,195.1,0,7.18,-1.2025929049504003
A3_05,05,195.1,0,7.191,-1.2026259311010572
A3_05,05,195.1,0,7.203,-1.2097440368322445
A3_05,05,195.1,0,7.215,-1.2030641984544794
A3_05,05,195.1,0,7.228,-1.1880821969642925
A3_05,05,195.1,0,7.24,-1.2286267562614328
A3_05,05,195.1,0,7.252,-1.2292740820529502
A3_05,05,195.1,0,7.264,-1.2013374367565757
A3_05,05,195.1,0,7.276,-1.1678421596556623
A3_05,05,195.1,0,7.288,-1.1843270242624564
A3_05,05,195.1,0,7.3,-1.2463599231314808
A3_05,05,195.1,0,7.312,-1.2255972650795217
A3_05,05,195.1,0,7.324,-1.1997195571763304
A3_05,05,195.1,0,7.336,-1.1784261017372175
A3_05,05,195.1,0,7.348,-1.2156763300332716
A3_05,05,195.1,0,7.36,-1.2801387372456727
A3_05,05,195.1,0,7.371,-1.2806878394973957
A3_05,05,195.1,0,7.383,-1.3097058094596792
A3_05,05,195.1,0,7.396,-1.2714647817039588
A3_05,05,195.1,0,7.408,-1.268138337461702
A3_05,05,195.1,0,7.42,-1.2716101640876678
A3_05,05,195.1,0,7.432,-1.205039543568265
A3_05,05,195.1,0,7.444,-1.2721755132344519
A3_05,05,195.1,0,7.456,-1.2257162715528027
A3_05,05,195.1,0,7.468,-1.2321294994567424
A3_05,05,195.1,0,7.481,-1.2274702934431885
A3_05,05,195.1,0,7.492,-1.1993208359507812
A3_05,05,195.1,0,7.505,-1.2213526755544475
A3_05,05,195.1,0,7.516,-1.196108559040495
A3_05,05,195.1,0,7.528,-1.2361691856459855
A3_05,05,195.1,0,7.54,-1.1488828152589012
A3_05,05,195.1,0,7.552,-1.2467709275695393
A3_05,05,195.1,0,7.564,-1.2220954487900417
A3_05,05,195.1,0,7.577,-1.2360901696802964
A3_05,05,195.1,0,7.588,-1.1966417750418217
A3_05,05,195.1,0,7.6,-1.2196069281894923
A3_05,05,195.1,0,7.612,-1.2912886613829582
A3_05,05,195.1,0,7.624,-1.2493936729503403
A3_05,05,195.1,0,7.636,-1.276124539757206
A3_05,05,195.1,0,7.648,-1.2708483906319064
A3_05,05,195.1,0,7.66,-1.2420370188935927
A3_05,05,195.1,0,7.671,-1.2593414733358497
A3_05,05,195.1,0,7.684,-1.256547489570296
A3_05,05,195.1,0,7.695,-1.238002812186242
A3_05,05,195.1,0,7.708,-1.2022866793033427
A3_05,05,195.1,0,7.72,-1.201922271356536
A3_05,05,195.1,0,7.732,-1.2565595178302367
A3_05,05,195.1,0,7.744,-1.253461594345867
A3_05,05,195.1,0,7.756,-1.1948220566270156
A3_05,05,195.1,0,7.768,-1.2226020011526313
A3_05,05,195.1,0,7.78,-1.229856649896088
A3_05,05,195.1,0,7.792,-1.2318790808600695
A3_05,05,195.1,0,7.804,-1.2743462712203157
A3_05,05,195.1,0,7.816,-1.1652926187653465
A3_05,05,195.1,0,7.828,-1.1730447007354974
A3_05,05,195.1,0,7.84,-1.2021452690661363
A3_05,05,195.1,0,7.852,-1.2247010853723832
A3_05,05,195.1,0,7.864,-1.1511642551335828
A3_05,05,195.1,0,7.876,-1.1660719207005348
A3_05,05,195.1,0,7.888,-1.1444705556980315
A3_05,05,195.1,0,7.9,-1.1625191006966646
A3_05,05,195.1,0,7.912,-1.1792712698415535
A3_05,05,195.1,0,7.924,-1.0744863312158035
A3_05,05,195.1,0,7.936,-1.1238241426054885
A3_05,05,195.1,0,7.948,-1.1194140965709394
A3_05,05,195.1,0,7.96,-1.1040980278873793
A3_05,05,195.1,0,7.972,-1.055802575251817
A3_05,05,195.1,0,7.984,-1.0306666411249958
A3_05,05,195.1,0,7.996,-1.0453667894658045
A3_05,05,195.1,0,8.008,-1.0116112048808628
A3_05,05,195.1,0,8.02,-0.9888649928905388
A3_05,05,195.1,0,8.032,-0.9505504262756737
A3_05,05,195.1,0,8.044,-0.9849312058813637
A3_05,05,195.1,0,8.056,-0.9457021589543405
A3_05,05,195.1,0,8.068,-0.9207077841038699
A3_05,05,195.1,0,8.08,-0.9213892423711243
A3_05,05,195.1,0,8.093,-0.9433546108174639
A3_05,05,195.1,0,8.105,-0.9066275770815629
A3_05,05,195.1,0,8.116,-0.9064820134250269
A3_05,05,195.1,0,8.128,-0.8925177143694505
A3_05,05,195.1,0,8.141,-0.9337409692082035
A3_05,05,195.1,0,8.153,-0.9255387450225074
A3_05,05,195.1,0,8.165,-0.9270776486001887
A3_05,05,195.1,0,8.177,-0.9561936799391623
A3_05,05,195.1,0,8.188,-0.9163240574789023
A3_05,05,195.1,0,8.201,-0.9415785134404435
A3_05,05,195.1,0,8.213,-0.9467523496157787
A3_05,05,195.1,0,8.225,-0.9890276434721614
A3_05,05,195.1,0,8.237,-0.9728411738195756
A3_05,05,195.1,0,8.249,-1.0599878519807036
A3_05,05,195.1,0,8.261,-1.019380211610921
A3_05,05,195.1,0,8.273,-1.0129656294664124
A3_05,05,195.1,0,8.285,-0.9967269896449544
A3_05,05,195.1,0,8.297,-1.0348700593471853
A3_05,05,195.1,0,8.309,-1.0035638055217557
A3_05,05,195.1,0,8.321,-0.9631031872471998
A3_05,05,195.1,0,8.334,-0.9912037589226903
A3_05,05,195.1,0,8.346,-1.0148154132358234
A3_05,05,195.1,0,8.358,-1.01334927842736
A3_05,05,195.1,0,8.37,-1.0709756710941138
A3_05,05,195.1,0,8.382,-1.0958759178390336
A3_05,05,195.1,0,8.393,-1.1010383145492095
A3_05,05,195.1,0,8.406,-1.1267727419969518
A3_05,05,195.1,0,8.418,-1.1030881712145828
A3_05,05,195.1,0,8.43,-1.1149583017353746
A3_05,05,195.1,0,8.442,-1.123326067855698
A3_05,05,195.1,0,8.454,-1.1181305134467054
A3_05,05,195.1,0,8.466,-1.1355200411316846
A3_05,05,195.1,0,8.478,-1.1193244350246974
A3_05,05,195.1,0,8.49,-1.099839100425489
A3_05,05,195.1,0,8.502,-1.1227780791977762
A3_05,05,195.1,0,8.514,-1.0684005498196254
A3_05,05,195.1,0,8.526,-1.0593456580914473
A3_05,05,195.1,0,8.538,-1.0548057241245454
A3_05,05,195.1,0,8.55,-1.1353034938296214
A3_05,05,195.1,0,8.562,-1.071823374935939
A3_05,05,195.1,0,8.574,-1.0882355062971503
A3_05,05,195.1,0,8.586,-1.0634700877825394
A3_05,05,195.1,0,8.598,-1.1254262251914713
A3_05,05,195.1,0,8.611,-1.0598844708174777
A3_05,05,195.1,0,8.622,-1.0650954877924947
A3_05,05,195.1,0,8.634,-1.0283132081468405
A3_05,05,195.1,0,8.646,-1.0201324986934728
A3_05,05,195.1,0,8.659,-1.04585062390609
A3_05,05,195.1,0,8.671,-0.997340065564348
A3_05,05,195.1,0,8.682,-1.003872381556799
A3_05,05,195.1,0,8.694,-1.0054191375857155
A3_05,05,195.1,0,8.706,-0.9312999975677225
A3_05,05,195.1,0,8.719,-0.9738421990070892
A3_05,05,195.1,0,8.731,-0.9216937433108964
A3_05,05,195.1,0,8.742,-0.9767801475759003
A3_05,05,195.1,0,8.754,-0.9708267403608317
A3_05,05,195.1,0,8.767,-0.9630519383921301
A3_05,05,195.1,0,8.779,-0.9879419024149821
A3_05,05,195.1,0,8.791,-0.9436462215551326
A3_05,05,195.1,0,8.803,-0.9859488346736209
A3_05,05,195.1,0,8.815,-1.0180280443811265
A3_05,05,195.1,0,8.827,-1.0193637422915602
A3_05,05,195.1,0,8.839,-1.0618469032334987
A3_05,05,195.1,0,8.851,-1.0883850176160748
A3_05,05,195.1,0,8.863,-1.0541576977898488
A3_05,05,195.1,0,8.875,-1.1001367891295528
A3_05,05,195.1,0,8.887,-1.1044482145664138
A3_05,05,195.1,0,8.899,-1.0834604605404088
A3_05,05,195.1,0,8.911,-1.0550386465167907
A3_05,05,195.1,0,8.922,-1.1407962284682511
A3_05,05,195.1,0,8.934,-1.0898288949191433
A3_05,05,195.1,0,8.947,-1.0332304598035034
A3_05,05,195.1,0,8.959,-1.0525757797025201
A3_05,05,195.1,0,8.971,-1.0549131977329975
A3_05,05,195.1,0,8.983,-1.0289088257609287
A3_05,05,195.1,0,8.995,-1.0654575973834863
A3_05,05,195.1,0,9.006,-1.0640083721112643
A3_05,05,195.1,0,9.019,-1.0846384995368357
A3_05,05,195.1,0,9.031,-1.0874400566334084
A3_05,05,195.1,0,9.043,-1.1006506071158357
A3_05,05,195.1,0,9.055,-1.1089198059818928
A3_05,05,195.1,0,9.067,-1.1388255087828019
A3_05,05,195.1,0,9.079,-1.0889216868736311
A3_05,05,195.1,0,9.091,-1.13141092977583
A3_05,05,195.1,0,9.103,-1.127836210647189
A3_05,05,195.1,0,9.115,-1.1654688420057568
A3_05,05,195.1,0,9.128,-1.0927209657347285
A3_05,05,195.1,0,9.139,-1.0475486669950027
A3_05,05,195.1,0,9.151,-1.0591053580836096
A3_05,05,195.1,0,9.163,-0.9978759166095479
A3_05,05,195.1,0,9.175,-1.0025355036997126
A3_05,05,195.1,0,9.188,-1.036141280378675
A3_05,05,195.1,0,9.199,-0.9877503761656836
A3_05,05,195.1,0,9.211,-0.9665627290256045
A3_05,05,195.1,0,9.222,-1.0115742606198839
A3_05,05,195.1,0,9.235,-0.9692480173269516
A3_05,05,195.1,0,9.246,-0.9421005133446395
A3_05,05,195.1,0,9.259,-0.9352863489963488
A3_05,05,195.1,0,9.271,-0.9235384832680614
A3_05,05,195.1,0,9.283,-0.8960603266267021
A3_05,05,195.1,0,9.295,-0.8765988269107616
A3_05,05,195.1,0,9.306,-0.8809970485845685
A3_05,05,195.1,0,9.318,-0.88812872983328
A3_05,05,195.1,0,9.331,-0.8377375916136047
A3_05,05,195.1,0,9.342,-0.8969598757023038
A3_05,05,195.1,0,9.354,-0.9066597349344859
A3_05,05,195.1,0,9.367,-0.8437142103727018
A3_05,05,195.1,0,9.379,-0.8357998377810301
A3_05,05,195.1,0,9.391,-0.8420321775934149
A3_05,05,195.1,0,9.403,-0.8325849473005001
A3_05,05,195.1,0,9.415,-0.8245049682695618
A3_05,05,195.1,0,9.427,-0.8284460673712892
A3_05,05,195.1,0,9.439,-0.7656480684764063
A3_05,05,195.1,0,9.451,-0.7730807896862633
A3_05,05,195.1,0,9.463,-0.774491652666816
A3_05,05,195.1,0,9.475,-0.8083111403195113
A3_05,05,195.1,0,9.487,-0.8790188363945726
A3_05,05,195.1,0,9.499,-0.8385337966547197
A3_05,05,195.1,0,9.51,-0.8669302737511758
A3_05,05,195.1,0,9.522,-0.9232964931084273
A3_05,05,195.1,0,9.534,-0.8780482046108413
A3_05,05,195.1,0,9.546,-0.875008674175096
A3_05,05,195.1,0,9.558,-0.9222733752573611
A3_05,05,195.1,0,9.571,-0.9606031482274988
A3_05,05,195.1,0,9.583,-0.958036964688054
A3_05,05,195.1,0,9.595,-0.9665409984553374
A3_05,05,195.1,0,9.607,-0.8853321523798305
A3_05,05,195.1,0,9.619,-0.9583485407066323
A3_05,05,195.1,0,9.631,-0.9944996489409682
A3_05,05,195.1,0,9.643,-0.9973576645574108
A3_05,05,195.1,0,9.655,-0.9891826711457693
A3_05,05,195.1,0,9.666,-1.0062461697075042
A3_05,05,195.1,0,9.678,-1.0518220006071743
A3_05,05,195.1,0,9.69,-1.023938746672718
A3_05,05,195.1,0,9.702,-1.0573880899742845
A3_05,05,195.1,0,9.714,-1.0138356833068702
A3_05,05,195.1,0,9.726,-1.013645240092212
A3_05,05,195.1,0,9.739,-1.0517225823775196
A3_05,05,195.1,0,9.751,-1.0285529603491828
A3_05,05,195.1,0,9.763,-1.0138486931892277
A3_05,05,195.1,0,9.775,-1.0259964194313909
A3_05,05,195.1,0,9.787,-1.0298377984435216
A3_05,05,195.1,0,9.799,-1.0541573916838187
A3_05,05,195.1,0,9.811,-1.0020793271999462
A3_05,05,195.1,0,9.823,-0.9883328025175618
A3_05,05,195.1,0,9.835,-0.9908208434245886
A3_05,05,195.1,0,9.847,-0.9076362297371647
A3_05,05,195.1,0,9.882,-0.8820376027086176
A3_05,05,195.1,0,9.895,-0.8679354640083821
A3_05,05,195.1,0,9.907,-0.8751978271949917
A3_05,05,195.1,0,9.919,-0.897642839378941
A3_05,05,195.1,0,9.931,-0.8236607826605294
A3_05,05,195.1,0,9.943,-0.8365648815085349
A3_05,05,195.1,0,9.955,-0.7969678811373265
A3_05,05,195.1,0,9.967,-0.8622542975287574
A3_05,05,195.1,0,9.979,-0.8633938194900592
A3_05,05,195.1,0,9.991,-0.8535397507661556
A3_05,05,195.1,0,10.003,-0.896966440171856
A3_05,05,195.1,0,10.015,-0.9426814489528331
A3_05,05,195.1,0,10.027,-0.949398675443196
A3_05,05,195.1,0,10.039,-0.8981063136233843
A3_05,05,195.1,0,10.051,-0.9130597716243725
A3_05,05,195.1,0,10.063,-0.8630710304000263
A3_05,05,195.1,0,10.076,-0.9031925753457803
A3_05,05,195.1,0,10.087,-0.8989856293790972
A3_05,05,195.1,0,10.1,-0.887307715816591
A3_05,05,195.1,0,10.112,-0.8884049641720265
A3_05,05,195.1,0,10.124,-0.8556965528048627
A3_05,05,195.1,0,10.136,-0.8609695221648038
A3_05,05,195.1,0,10.148,-0.8469667320365166
A3_05,05,195.1,0,10.16,-0.8511566852919303
A3_05,05,195.1,0,10.171,-0.8419456501143009
A3_05,05,195.1,0,10.183,-0.8293154122743354
A3_05,05,195.1,0,10.195,-0.8430571377594528
A3_05,05,195.1,0,10.208,-0.796328330140602
A3_05,05,195.1,0,10.219,-0.8637894974416516
A3_05,05,195.1,0,10.231,-0.8471678009298612
A3_05,05,195.1,0,10.243,-0.8279923138130382
A3_05,05,195.1,0,10.255,-0.8907107981823964
A3_05,05,195.1,0,10.268,-0.8853956252977576
A3_04,04,214.15,97.38,0.259,-0.7677158470430874
A3_04,04,214.15,97.38,0.272,-0.8257378628710706
A3_04,04,214.15,97.38,0.284,-1.056176247543273
A3_04,04,214.15,97.38,0.296,-1.0928872177645539
A3_04,04,214.15,97.38,0.309,-1.2141745590210682
A3_04,04,214.15,97.38,0.321,-1.125009388705556
A3_04,04,214.15,97.38,0.333,-1.0026953621927175
A3_04,04,214.15,97.38,0.346,-0.8453016348986131
A3_04,04,214.15,97.38,0.358,-0.6963084368017337
A3_04,04,214.15,97.38,0.37,-0.6534560668058176
A3_04,04,214.15,97.38,0.383,-0.6741337801291056
A3_04,04,214.15,97.38,0.395,-0.700656326603776
A3_04,04,214.15,97.38,0.407,-0.7403144202315227
A3_04,04,214.15,97.38,0.42,-0.7860844049670185
A3_04,04,214.15,97.38,0.432,-0.9108679387985109
A3_04,04,214.15,97.38,0.444,-0.9555738331697637
A3_04,04,214.15,97.38,0.457,-0.9460312758827094
A3_04,04,214.15,97.38,0.469,-0.970487219460661
A3_04,04,214.15,97.38,0.482,-1.057777796072887
A3_04,04,214.15,97.38,0.494,-1.0113605632710407
A3_04,04,214.15,97.38,0.506,-0.9476676344892614
A3_04,04,214.15,97.38,0.519,-0.9089482223107065
A3_04,04,214.15,97.38,0.531,-0.9248414579629596
A3_04,04,214.15,97.38,0.543,-0.9255162473619765
A3_04,04,214.15,97.38,0.556,-0.8633420950672518
A3_04,04,214.15,97.38,0.567,-0.7973136048124136
A3_04,04,214.15,97.38,0.579,-0.7892740164005192
A3_04,04,214.15,97.38,0.591,-0.7228620705522945
A3_04,04,214.15,97.38,0.604,-0.7946520867692488
A3_04,04,214.15,97.38,0.616,-0.7573727632735057
A3_04,04,214.15,97.38,0.628,-0.6436492543817893
A3_04,04,214.15,97.38,0.641,-0.5871238018333675
A3_04,04,214.15,97.38,0.653,-0.6172403810879836
A3_04,04,214.15,97.38,0.665,-0.5936130991576427
A3_04,04,214.15,97.38,0.677,-0.5593420530814632
A3_04,04,214.15,97.38,0.69,-0.4163225115570929
A3_04,04,214.15,97.38,0.702,-0.31629598436572126
A3_04,04,214.15,97.38,0.714,-0.22806007600170874
A3_04,04,214.15,97.38,0.727,-0.16575263063770507
A3_04,04,214.15,97.38,0.739,-0.2227929763702795
A3_04,04,214.15,97.38,0.751,-0.24312164064937436
A3_04,04,214.15,97.38,0.763,-0.26596226570710424
A3_04,04,214.15,97.38,0.776,-0.2497491305162104
A3_04,04,214.15,97.38,0.788,-0.18910151415131793
A3_04,04,214.15,97.38,0.801,-0.25315627644425454
A3_04,04,214.15,97.38,0.813,-0.2754985937060692
A3_04,04,214.15,97.38,0.825,-0.28489941916189676
A3_04,04,214.15,97.38,0.838,-0.2848726985708735
A3_04,04,214.15,97.38,0.85,-0.2846590865870602
A3_04,04,214.15,97.38,0.862,-0.36671463468023835
A3_04,04,214.15,97.38,0.874,-0.4022372360488452
A3_04,04,214.15,97.38,0.887,-0.48494415128500856
A3_04,04,214.15,97.38,0.899,-0.48376446731860157
A3_04,04,214.15,97.38,0.911,-0.536785117985064
A3_04,04,214.15,97.38,0.923,-0.613086604680195
A3_04,04,214.15,97.38,0.936,-0.629886896241573
A3_04,04,214.15,97.38,0.948,-0.7294351651945321
A3_04,04,214.15,97.38,0.961,-0.7223496478650988
A3_04,04,214.15,97.38,0.973,-0.7674597798452514
A3_04,04,214.15,97.38,0.985,-0.7715064979052524
A3_04,04,214.15,97.38,0.997,-0.7455476814606465
A3_04,04,214.15,97.38,1.009,-0.7589257035438651
A3_04,04,214.15,97.38,1.022,-0.7482594234399818
A3_04,04,214.15,97.38,1.034,-0.7079055985516838
A3_04,04,214.15,97.38,1.046,-0.6792924806268414
A3_04,04,214.15,97.38,1.058,-0.6710403631469923
A3_04,04,214.15,97.38,1.071,-0.6443476772535559
A3_04,04,214.15,97.38,1.084,-0.7313657774859704
A3_04,04,214.15,97.38,1.096,-0.7620698052491885
A3_04,04,214.15,97.38,1.108,-0.7875204715660555
A3_04,04,214.15,97.38,1.121,-0.811576449974126
A3_04,04,214.15,97.38,1.133,-0.8870896862303279
A3_04,04,214.15,97.38,1.145,-0.9035468541632671
A3_04,04,214.15,97.38,1.157,-0.970557085059527
A3_04,04,214.15,97.38,1.17,-0.9471372496965241
A3_04,04,214.15,97.38,1.182,-0.9766022034552873
A3_04,04,214.15,97.38,1.195,-1.0633330986479876
A3_04,04,214.15,97.38,1.207,-1.0703500571956686
A3_04,04,214.15,97.38,1.219,-0.9976311793309998
A3_04,04,214.15,97.38,1.231,-0.9131329329933763
A3_04,04,214.15,97.38,1.243,-0.9258046187472457
A3_04,04,214.15,97.38,1.256,-0.8876778130280234
A3_04,04,214.15,97.38,1.268,-0.9698634073711555
A3_04,04,214.15,97.38,1.281,-1.0754381665894657
A3_04,04,214.15,97.38,1.293,-1.1514869832036276
A3_04,04,214.15,97.38,1.305,-1.2076829863470673
A3_04,04,214.15,97.38,1.318,-1.1144049866888495
A3_04,04,214.15,97.38,1.33,-1.1690323469703288
A3_04,04,214.15,97.38,1.342,-1.1436642855441832
A3_04,04,214.15,97.38,1.355,-1.2362494427355273
A3_04,04,214.15,97.38,1.367,-1.2875352521332233
A3_04,04,214.15,97.38,1.38,-1.3102604347328684
A3_04,04,214.15,97.38,1.391,-1.3428085383484962
A3_04,04,214.15,97.38,1.404,-1.3919883276309302
A3_04,04,214.15,97.38,1.416,-1.3934528023707546
A3_04,04,214.15,97.38,1.429,-1.3995370286680229
A3_04,04,214.15,97.38,1.441,-1.4346218821553867
A3_04,04,214.15,97.38,1.453,-1.5068638577437743
