name,short_name,easting,northing,depth,log_q_c
A2_09,09,173.06,46.16,10.012,-0.800411189361092
A2_09,09,173.06,46.16,10.023,-0.8258415456224932
A2_09,09,173.06,46.16,10.034,-0.8450405749925919
A2_09,09,173.06,46.16,10.044,-0.8708544859123083
A2_09,09,173.06,46.16,10.055,-0.8503504761811148
A2_09,09,173.06,46.16,10.066,-0.9043610563856525
A2_09,09,173.06,46.16,10.077,-0.9208707941550943
A2_09,09,173.06,46.16,10.087,-0.9064060394343878
A2_09,09,173.06,46.16,10.099,-0.9148772401745411
A2_09,09,173.06,46.16,10.109,-0.9074640855858642
A2_09,09,173.06,46.16,10.12,-0.9424028979058114
A2_09,09,173.06,46.16,10.131,-0.9568932694468937
A2_09,09,173.06,46.16,10.142,-0.9433942494983764
A2_09,09,173.06,46.16,10.153,-0.9712662719764067
A2_09,09,173.06,46.16,10.164,-0.9894068220172069
A2_09,09,173.06,46.16,10.175,-1.0036103490409896
A2_09,09,173.06,46.16,10.186,-1.035013684979538
A2_09,09,173.06,46.16,10.197,-1.0570535278587991
A2_09,09,173.06,46.16,10.208,-1.0408972861791168
A2_09,09,173.06,46.16,10.219,-1.0438913496754565
A2_09,09,173.06,46.16,10.23,-1.025590943608767
A2_09,09,173.06,46.16,10.241,-1.0160390474975673
A2_09,09,173.06,46.16,10.252,-0.9969227964420654
A2_09,09,173.06,46.16,10.263,-1.02158471180853
A2_09,09,173.06,46.16,10.273,-1.003507485751471
A2_09,09,173.06,46.16,10.284,-0.9886612489772492
A2_09,09,173.06,46.16,10.294,-0.988520066314005
A2_09,09,173.06,46.16,10.305,-0.9826228822363997
A2_09,09,173.06,46.16,10.316,-0.9872246052045065
A2_09,09,173.06,46.16,10.327,-0.9818050895999797
A2_09,09,173.06,46.16,10.338,-0.9731642633606223
A2_09,09,173.06,46.16,10.348,-0.9638568229138228
A2_09,09,173.06,46.16,10.359,-0.9969919536220417
A2_09,09,173.06,46.16,10.37,-0.9944429448303543
A2_09,09,173.06,46.16,10.381,-1.0028769087256808
A2_09,09,173.06,46.16,10.391,-0.9718348527423349
A2_09,09,173.06,46.16,10.401,-0.9995267079161778
A2_09,09,173.06,46.16,10.413,-0.9835920919104506
A2_09,09,173.06,46.16,10.423,-0.9536434889836486
A2_09,09,173.06,46.16,10.433,-0.9576232123627384
A2_09,09,173.06,46.16,10.444,-0.9493710667221209
A2_09,09,173.06,46.16,10.454,-0.8876537349747637
A2_09,09,173.06,46.16,10.465,-0.8980739111553478
A2_09,09,173.06,46.16,10.475,-0.858792219569882
A2_09,09,173.06,46.16,10.486,-0.838277662057843
A2_09,09,173.06,46.16,10.496,-0.8276370993569911
A2_09,09,173.06,46.16,10.507,-0.8217637105590553
A2_09,09,173.06,46.16,10.518,-0.7969679089141372
A2_09,09,173.06,46.16,10.529,-0.7998998775370779
A2_09,09,173.06,46.16,10.539,-0.7902202353200174
A2_09,09,173.06,46.16,10.551,-0.7770453070982594
A2_09,09,173.06,46.16,10.562,-0.7635857520264238
A2_09,09,173.06,46.16,10.572,-0.739766065821489
A2_09,09,173.06,46.16,10.583,-0.6999561219724899
A2_09,09,173.06,46.16,10.594,-0.680844048016229
A2_09,09,173.06,46.16,10.605,-0.7056231173623545
A2_09,09,173.06,46.16,10.615,-0.7091484316140149
A2_09,09,173.06,46.16,10.626,-0.7065176047109103
A2_09,09,173.06,46.16,10.637,-0.6976444452456635
A2_09,09,173.06,46.16,10.647,-0.6949649516783255
A2_09,09,173.06,46.16,10.658,-0.6991736826928577
A2_09,09,173.06,46.16,10.669,-0.7062597599672427
A2_09,09,173.06,46.16,10.68,-0.7335269486235076
A2_09,09,173.06,46.16,10.691,-0.7431003885392482
A2_09,09,173.06,46.16,10.703,-0.7301905176163526
A2_09,09,173.06,46.16,10.714,-0.766919476449842
A2_09,09,173.06,46.16,10.725,-0.7724793163921101
A2_09,09,173.06,46.16,10.736,-0.7633778083761731
A2_09,09,173.06,46.16,10.747,-0.7577064354729606
A2_09,09,173.06,46.16,10.757,-0.7687087165468303
A2_09,09,173.06,46.16,10.769,-0.7607150291448007
A2_09,09,173.06,46.16,10.78,-0.7749097150501507
A2_09,09,173.06,46.16,10.79,-0.752994030061179
A2_09,09,173.06,46.16,10.801,-0.7483897915883081
A2_09,09,173.06,46.16,10.811,-0.7289246068000287
A2_09,09,173.06,46.16,10.822,-0.7473465412774628
A2_09,09,173.06,46.16,10.833,-0.7287749053846766
A2_09,09,173.06,46.16,10.843,-0.7264500757527649
A2_09,09,173.06,46.16,10.854,-0.7244087796988363
A2_09,09,173.06,46.16,10.865,-0.6951986791250453
A2_09,09,173.06,46.16,10.876,-0.6908405222208363
A2_09,09,173.06,46.16,10.886,-0.648752610145783
A2_09,09,173.06,46.16,10.897,-0.6381939034070836
A2_09,09,173.06,46.16,10.908,-0.6208824212143873
A2_09,09,173.06,46.16,10.918,-0.6172929104111413
A2_09,09,173.06,46.16,10.929,-0.5959168081320024
A2_09,09,173.06,46.16,10.939,-0.5963934374110362
A2_09,09,173.06,46.16,10.95,-0.6028097118690467
A2_09,09,173.06,46.16,10.96,-0.6292661902769755
A2_09,09,173.06,46.16,10.971,-0.6010756920977935
A2_09,09,173.06,46.16,10.982,-0.652861473163299
A2_09,09,173.06,46.16,10.992,-0.647995259212235
A2_09,09,173.06,46.16,11.003,-0.6728691382268401
A2_09,09,173.06,46.16,11.013,-0.6724201627549395
A2_09,09,173.06,46.16,11.024,-0.675636145997641
A2_09,09,173.06,46.16,11.035,-0.7368616503457641
A2_09,09,173.06,46.16,11.046,-0.7306753720336261
A2_09,09,173.06,46.16,11.056,-0.7492114395675359
A2_09,09,173.06,46.16,11.067,-0.7847881113079478
A2_09,09,173.06,46.16,11.078,-0.7426249768897124
A2_09,09,173.06,46.16,11.089,-0.7877872807496034
A2_09,09,173.06,46.16,11.1,-0.7968357376941712
A2_09,09,173.06,46.16,11.111,-0.8049687201612559
A2_09,09,173.06,46.16,11.122,-0.8060268850417664
A2_09,09,173.06,46.16,11.133,-0.7931464877538583
A2_09,09,173.06,46.16,11.144,-0.7748679115049943
A2_09,09,173.06,46.16,11.155,-0.7680789874407145
A2_09,09,173.06,46.16,11.166,-0.7724424512937407
A2_09,09,173.06,46.16,11.176,-0.7611576121927202
A2_09,09,173.06,46.16,11.188,-0.7379340491301064
A2_09,09,173.06,46.16,11.199,-0.7265798053324375
A2_09,09,173.06,46.16,11.21,-0.6965222047707033
A2_09,09,173.06,46.16,11.221,-0.6916826487514172
A2_09,09,173.06,46.16,11.232,-0.6652564420462685
A2_09,09,173.06,46.16,11.243,-0.6472643577719145
A2_09,09,173.06,46.16,11.253,-0.6535323653857511
A2_09,09,173.06,46.16,11.264,-0.628718484190383
A2_09,09,173.06,46.16,11.275,-0.6192882649664048
A2_09,09,173.06,46.16,11.286,-0.6109938117679744
A2_09,09,173.06,46.16,11.296,-0.6186640370172491
A2_09,09,173.06,46.16,11.307,-0.6047252971433591
A2_09,09,173.06,46.16,11.318,-0.6333131966077703
A2_09,09,173.06,46.16,11.329,-0.6341939536345826
A2_09,09,173.06,46.16,11.34,-0.6447815138164308
A2_09,09,173.06,46.16,11.351,-0.6660062926578886
A2_09,09,173.06,46.16,11.362,-0.6849884883873244
A2_09,09,173.06,46.16,11.372,-0.7188035752221479
A2_09,09,173.06,46.16,11.383,-0.7517940842932516
A2_09,09,173.06,46.16,11.394,-0.7520045964167764
A2_09,09,173.06,46.16,11.404,-0.7728595932578552
A2_09,09,173.06,46.16,11.414,-0.7416821163942623
A2_09,09,173.06,46.16,11.425,-0.7558742478503977
A2_09,09,173.06,46.16,11.435,-0.7777468579757271
A2_09,09,173.06,46.16,11.446,-0.7638039870669887
A2_09,09,173.06,46.16,11.456,-0.7684387116375883
A2_09,09,173.06,46.16,11.467,-0.7562003283599549
A2_09,09,173.06,46.16,11.478,-0.7904773791458902
A2_09,09,173.06,46.16,11.488,-0.7789461918515856
A2_09,09,173.06,46.16,11.499,-0.7946686448667328
A2_09,09,173.06,46.16,11.509,-0.8071227914372617
A2_09,09,173.06,46.16,11.52,-0.7645320118655832
A2_09,09,173.06,46.16,11.531,-0.7921541878799355
A2_09,09,173.06,46.16,11.542,-0.7798491213006237
A2_09,09,173.06,46.16,11.553,-0.7584619015671313
A2_09,09,173.06,46.16,11.564,-0.7934774212311494
A2_09,09,173.06,46.16,11.575,-0.793243391407612
A2_09,09,173.06,46.16,11.585,-0.8037481652372913
A2_09,09,173.06,46.16,11.596,-0.8033910173614209
A2_09,09,173.06,46.16,11.607,-0.7965090726465289
A2_09,09,173.06,46.16,11.618,-0.8015451323552787
A2_09,09,173.06,46.16,11.628,-0.7995004270196024
A2_09,09,173.06,46.16,11.639,-0.7861150738277632
A2_09,09,173.06,46.16,11.65,-0.7988951885154209
A2_09,09,173.06,46.16,11.661,-0.7603105296386851
A2_09,09,173.06,46.16,11.672,-0.7793370160028629
A2_09,09,173.06,46.16,11.683,-0.7141994290854312
A2_09,09,173.06,46.16,11.694,-0.6674637946381567
A2_09,09,173.06,46.16,11.705,-0.6782632041520091
A2_09,09,173.06,46.16,11.716,-0.6607391389945475
A2_09,09,173.06,46.16,11.727,-0.6636262264714684
A2_09,09,173.06,46.16,11.738,-0.6703120595970165
A2_09,09,173.06,46.16,11.749,-0.6434093545106867
A2_09,09,173.06,46.16,11.76,-0.6713088287253208
A2_09,09,173.06,46.16,11.771,-0.6533783292202822
A2_09,09,173.06,46.16,11.781,-0.662919894172969
A2_09,09,173.06,46.16,11.793,-0.69172697975091
A2_09,09,173.06,46.16,11.803,-0.679181330837101
A2_09,09,173.06,46.16,11.813,-0.6450245016307978
A2_09,09,173.06,46.16,11.824,-0.6499663049099006
A2_09,09,173.06,46.16,11.835,-0.6392082238437116
A2_09,09,173.06,46.16,11.845,-0.6542499329817524
A2_09,09,173.06,46.16,11.856,-0.6390447595876907
A2_09,09,173.06,46.16,11.867,-0.623586502676296
A2_09,09,173.06,46.16,11.877,-0.6454101204013993
A2_09,09,173.06,46.16,11.889,-0.618291577372215
A2_09,09,173.06,46.16,11.899,-0.645500460771611
A2_09,09,173.06,46.16,11.91,-0.658013727523418
A2_09,09,173.06,46.16,11.92,-0.6604868134713823
A2_09,09,173.06,46.16,11.931,-0.6776125258367758
A2_09,09,173.06,46.16,11.941,-0.672099592681962
A2_09,09,173.06,46.16,11.952,-0.6425289477885925
A2_09,09,173.06,46.16,11.962,-0.6619296403325826
A2_09,09,173.06,46.16,11.973,-0.6586412039244833
A2_09,09,173.06,46.16,11.983,-0.6501591575225371
A2_09,09,173.06,46.16,11.994,-0.6765366954314757
A2_09,09,173.06,46.16,12.004,-0.6553094210040601
A2_09,09,173.06,46.16,12.015,-0.6807918429154386
A2_09,09,173.06,46.16,12.026,-0.6735636512751928
A2_09,09,173.06,46.16,12.037,-0.6542599172762654
A2_09,09,173.06,46.16,12.047,-0.6699004650698787
A2_09,09,173.06,46.16,12.058,-0.6763853701953627
A2_09,09,173.06,46.16,12.069,-0.6909066290200739
A2_09,09,173.06,46.16,12.08,-0.6908709722214116
A2_09,09,173.06,46.16,12.091,-0.7233241394739175
A2_09,09,173.06,46.16,12.102,-0.7036855752929653
A2_09,09,173.06,46.16,12.112,-0.724743015085608
A2_09,09,173.06,46.16,12.123,-0.7047341974929424
A2_09,09,173.06,46.16,12.134,-0.7234310380324261
A2_09,09,173.06,46.16,12.145,-0.7331980309555739
A2_09,09,173.06,46.16,12.156,-0.7152838809678321
A2_09,09,173.06,46.16,12.167,-0.7276975866476769
A2_09,09,173.06,46.16,12.181,-0.7302334134525436
A2_09,09,173.06,46.16,12.189,-0.7413728042832252
A2_09,09,173.06,46.16,12.2,-0.7237581200823919
A2_09,09,173.06,46.16,12.211,-0.7055164179990622
A2_09,09,173.06,46.16,12.222,-0.6906191862324387
A2_09,09,173.06,46.16,12.233,-0.7086438228541019
A2_09,09,173.06,46.16,12.244,-0.7132608921819849
A2_09,09,173.06,46.16,12.257,-0.725159737920744
A2_09,09,173.06,46.16,12.265,-0.7224175651631091
A2_09,09,173.06,46.16,12.276,-0.7212011467690747
A2_09,09,173.06,46.16,12.287,-0.742423375988659
A2_09,09,173.06,46.16,12.298,-0.7408857831112773
A2_09,09,173.06,46.16,12.308,-0.7377996481946678
A2_09,09,173.06,46.16,12.319,-0.7259320202576205
A2_09,09,173.06,46.16,12.33,-0.746412602473022
A2_09,09,173.06,46.16,12.34,-0.7274749223079952
A2_09,09,173.06,46.16,12.352,-0.769702967150481
A2_09,09,173.06,46.16,12.363,-0.7576692923955292
A2_09,09,173.06,46.16,12.374,-0.7602755094120588
A2_09,09,173.06,46.16,12.384,-0.7360965772614962
A2_09,09,173.06,46.16,12.394,-0.7394372811419347
A2_09,09,173.06,46.16,12.405,-0.7720830740550807
A2_09,09,173.06,46.16,12.415,-0.7899998256461276
A2_09,09,173.06,46.16,12.426,-0.752261667314135
A2_09,09,173.06,46.16,12.436,-0.7740144226942466
A2_09,09,173.06,46.16,12.447,-0.7733581265526025
A2_09,09,173.06,46.16,12.457,-0.7894462298523575
A2_09,09,173.06,46.16,12.468,-0.8143449997288549
A2_09,09,173.06,46.16,12.479,-0.7927552244097084
A2_09,09,173.06,46.16,12.489,-0.7819156998681743
A2_09,09,173.06,46.16,12.5,-0.8299795810299568
A2_09,09,173.06,46.16,12.511,-0.813400561962293
A2_09,09,173.06,46.16,12.521,-0.8043862204498816
A2_09,09,173.06,46.16,12.532,-0.8007092387599092
A2_09,09,173.06,46.16,12.543,-0.8091510235011707
A2_09,09,173.06,46.16,12.554,-0.7632702471738161
A2_09,09,173.06,46.16,12.565,-0.7533042094245779
A2_09,09,173.06,46.16,12.575,-0.7537959567472816
A2_09,09,173.06,46.16,12.586,-0.7286926839779326
A2_09,09,173.06,46.16,12.597,-0.7016117111753857
A2_09,09,173.06,46.16,12.608,-0.7204912124329347
A2_09,09,173.06,46.16,12.619,-0.6732521198504671
A2_09,09,173.06,46.16,12.629,-0.686540688303835
A2_09,09,173.06,46.16,12.64,-0.6687072260508425
A2_09,09,173.06,46.16,12.651,-0.6420899097423775
A2_09,09,173.06,46.16,12.662,-0.640464968182008
A2_09,09,173.06,46.16,12.673,-0.6513047822105499
A2_09,09,173.06,46.16,12.684,-0.6565810858114188
A2_09,09,173.06,46.16,12.695,-0.6508157177593226
A2_09,09,173.06,46.16,12.706,-0.6582599560900574
A2_09,09,173.06,46.16,12.717,-0.6711387869369422
A2_09,09,173.06,46.16,12.728,-0.677517769692349
A2_09,09,173.06,46.16,12.739,-0.6907384798312024
A2_09,09,173.06,46.16,12.75,-0.661773942482151
A2_09,09,173.06,46.16,12.761,-0.674495044839346
A2_09,09,173.06,46.16,12.771,-0.6845333813352142
A2_09,09,173.06,46.16,12.782,-0.6786635484986283
A2_09,09,173.06,46.16,12.793,-0.6615048097215672
A2_09,09,173.06,46.16,12.803,-0.6446489811405135
A2_09,09,173.06,46.16,12.814,-0.6554223635957869
A2_09,09,173.06,46.16,12.825,-0.6858801995646018
A2_09,09,173.06,46.16,12.836,-0.6648081438498568
A2_09,09,173.06,46.16,12.847,-0.681394547231199
A2_09,09,173.06,46.16,12.858,-0.6849024243796837
A2_09,09,173.06,46.16,12.869,-0.6968681788656398
A2_09,09,173.06,46.16,12.879,-0.7206305057055405
A2_09,09,173.06,46.16,12.89,-0.7226833654190501
A2_09,09,173.06,46.16,12.9,-0.7273473840933113
A2_09,09,173.06,46.16,12.911,-0.7174329109139992
A2_09,09,173.06,46.16,12.921,-0.6786868742408546
A2_09,09,173.06,46.16,12.932,-0.6855494461787077
A2_09,09,173.06,46.16,12.942,-0.6637675195131063
A2_09,09,173.06,46.16,12.953,-0.6647738907020176
A2_09,09,173.06,46.16,12.963,-0.6659269919361777
A2_09,09,173.06,46.16,12.974,-0.6595259654433261
A2_09,09,173.06,46.16,12.985,-0.6946253165347204
A2_09,09,173.06,46.16,12.995,-0.6808078358901142
A2_09,09,173.06,46.16,13.005,-0.7105961291926822
A2_09,09,173.06,46.16,13.017,-0.7265882309473417
A2_09,09,173.06,46.16,13.027,-0.7341143016073777
A2_09,09,173.06,46.16,13.038,-0.7374808702197575
A2_09,09,173.06,46.16,13.049,-0.7375883444871147
A2_09,09,173.06,46.16,13.06,-0.7425130615161457
A2_09,09,173.06,46.16,13.071,-0.7426538012181417
A2_09,09,173.06,46.16,13.082,-0.7534978820222905
A2_09,09,173.06,46.16,13.092,-0.7791326937796735
A2_09,09,173.06,46.16,13.103,-0.7794162631323583
A2_09,09,173.06,46.16,13.114,-0.7843193955295515
A2_09,09,173.06,46.16,13.125,-0.7324632823167363
A2_09,09,173.06,46.16,13.135,-0.7260670384764689
A2_09,09,173.06,46.16,13.146,-0.7388589379702198
A2_09,09,173.06,46.16,13.157,-0.7343743737744145
A2_09,09,173.06,46.16,13.168,-0.7300599426822162
A2_09,09,173.06,46.16,13.179,-0.7026721005378499
A2_09,09,173.06,46.16,13.19,-0.6990415677751086
A2_09,09,173.06,46.16,13.201,-0.6728885711058211
A2_09,09,173.06,46.16,13.212,-0.6843906746399187
A2_09,09,173.06,46.16,13.223,-0.6789094690981383
A2_09,09,173.06,46.16,13.234,-0.6853561014235017
A2_09,09,173.06,46.16,13.245,-0.6834351810056744
A2_09,09,173.06,46.16,13.256,-0.6927015245175141
A2_09,09,173.06,46.16,13.266,-0.6626061262765691
A2_09,09,173.06,46.16,13.277,-0.6774108413737436
A2_09,09,173.06,46.16,13.288,-0.6850353680094695
A2_09,09,173.06,46.16,13.299,-0.6596618981780862
A2_09,09,173.06,46.16,13.309,-0.631670539226755
A2_09,09,173.06,46.16,13.32,-0.6492311037537075
A2_09,09,173.06,46.16,13.331,-0.6531871120488706
A2_09,09,173.06,46.16,13.341,-0.6636289331126616
A2_09,09,173.06,46.16,13.352,-0.6603985493086213
A2_09,09,173.06,46.16,13.363,-0.65543317178161
A2_09,09,173.06,46.16,13.374,-0.6535099368988219
A2_09,09,173.06,46.16,13.385,-0.6461149346275555
A2_09,09,173.06,46.16,13.395,-0.6688661967372613
A2_09,09,173.06,46.16,13.406,-0.7007718613070936
A2_09,09,173.06,46.16,13.416,-0.6960753260838178
A2_09,09,173.06,46.16,13.427,-0.6671945917459452
A2_09,09,173.06,46.16,13.437,-0.6831382125834303
A2_09,09,173.06,46.16,13.448,-0.6590199729316557
A2_09,09,173.06,46.16,13.458,-0.6661747723157364
A2_09,09,173.06,46.16,13.469,-0.6312546656089174
A2_09,09,173.06,46.16,13.48,-0.6694829527728502
A2_09,09,173.06,46.16,13.49,-0.6623157241838068
A2_09,09,173.06,46.16,13.501,-0.667420202935076
A2_09,09,173.06,46.16,13.511,-0.6905739837428144
A2_09,09,173.06,46.16,13.522,-0.7306818705612663
A2_09,09,173.06,46.16,13.533,-0.705378857865721
A2_09,09,173.06,46.16,13.543,-0.7318780386035055
A2_09,09,173.06,46.16,13.554,-0.7732080397996829
A2_09,09,173.06,46.16,13.565,-0.7409953996165299
A2_09,09,173.06,46.16,13.576,-0.7753189004745951
A2_09,09,173.06,46.16,13.587,-0.7513093249039067
A2_09,09,173.06,46.16,13.598,-0.7628377746692007
A2_09,09,173.06,46.16,13.609,-0.7603246050014262
A2_09,09,173.06,46.16,13.619,-0.7660231241156723
A2_09,09,173.06,46.16,13.631,-0.7336869821320581
A2_09,09,173.06,46.16,13.641,-0.7358357778257885
A2_09,09,173.06,46.16,13.652,-0.7383066824696786
A2_09,09,173.06,46.16,13.663,-0.7090431383280007
A2_09,09,173.06,46.16,13.674,-0.7281286737484438
A2_09,09,173.06,46.16,13.685,-0.7300957597782012
A2_09,09,173.06,46.16,13.696,-0.7122159938303424
A2_09,09,173.06,46.16,13.707,-0.7095093212082574
A2_09,09,173.06,46.16,13.718,-0.7350972318180468
A2_09,09,173.06,46.16,13.729,-0.7319946073754139
A2_09,09,173.06,46.16,13.739,-0.7239019298914103
A2_09,09,173.06,46.16,13.75,-0.7243737200876258
A2_09,09,173.06,46.16,13.761,-0.7331600742606293
A2_09,09,173.06,46.16,13.772,-0.725067298464997
A2_09,09,173.06,46.16,13.783,-0.742680316781634
A2_09,09,173.06,46.16,13.794,-0.7379269887961452
A2_09,09,173.06,46.16,13.804,-0.7345699397729886
A2_09,09,173.06,46.16,13.815,-0.7662935962614619
A2_09,09,173.06,46.16,13.826,-0.7565244947875654
A2_09,09,173.06,46.16,13.837,-0.7640552882378507
A2_09,09,173.06,46.16,13.848,-0.7616111829731655
A2_09,09,173.06,46.16,13.859,-0.7465442696714166
A2_09,09,173.06,46.16,13.869,-0.7485815671509829
A2_09,09,173.06,46.16,13.88,-0.7679475715067265
A2_09,09,173.06,46.16,13.891,-0.7586477047538022
A2_09,09,173.06,46.16,13.901,-0.7501660187516949
A2_09,09,173.06,46.16,13.912,-0.74826595327160494
A2_09,09,173.06,46.16,13.922,-0.7702259917935486
A2_09,09,173.06,46.16,13.933,-0.7979582181416999
A2_09,09,173.06,46.16,13.943,-0.7677943169581962
A2_09,09,173.06,46.16,13.954,-0.7942366739300915
A2_09,09,173.06,46.16,13.964,-0.7805028709962267
A2_09,09,173.06,46.16,13.975,-0.8084563719030845
A2_09,09,173.06,46.16,13.985,-0.7743873763823419
A2_09,09,173.06,46.16,13.996,-0.7709408555610913
A2_09,09,173.06,46.16,14.007,-0.7966952133624063
A2_09,09,173.06,46.16,14.018,-0.7857472498663259
A2_09,09,173.06,46.16,14.028,-0.7508781767106476
A2_09,09,173.06,46.16,14.039,-0.7527746134042325
A2_09,09,173.06,46.16,14.05,-0.7416972785072165
A2_09,09,173.06,46.16,14.061,-0.7399358612275033
A2_09,09,173.06,46.16,14.072,-0.7376231391115212
A2_09,09,173.06,46.16,14.083,-0.7312082075737264
A2_09,09,173.06,46.16,14.094,-0.7339368890381535
A2_09,09,173.06,46.16,14.104,-0.7019487008875531
A2_09,09,173.06,46.16,14.115,-0.6771179157142585
A2_09,09,173.06,46.16,14.126,-0.6871856966484698
A2_09,09,173.06,46.16,14.136,-0.6525442001019154
A2_09,09,173.06,46.16,14.147,-0.6651824115129703
A2_09,09,173.06,46.16,14.158,-0.6513966794852228
A2_09,09,173.06,46.16,14.169,-0.6607457574081657
A2_09,09,173.06,46.16,14.18,-0.6564509317515107
A2_09,09,173.06,46.16,14.191,-0.6688896913027773
A2_09,09,173.06,46.16,14.202,-0.684375054016413
A2_09,09,173.06,46.16,14.214,-0.6784677606581033
A2_09,09,173.06,46.16,14.225,-0.7041147501294178
A2_09,09,173.06,46.16,14.235,-0.7117866486761419
A2_09,09,173.06,46.16,14.247,-0.6908483605573468
A2_09,09,173.06,46.16,14.257,-0.6758297943460532
A2_09,09,173.06,46.16,14.268,-0.7007243704182092
A2_09,09,173.06,46.16,14.279,-0.6834717967801138
A2_09,09,173.06,46.16,14.29,-0.6749554107897311
A2_09,09,173.06,46.16,14.3,-0.7234446335364199
A2_09,09,173.06,46.16,14.311,-0.7049416886725917
A2_09,09,173.06,46.16,14.322,-0.7112051981176764
A2_09,09,173.06,46.16,14.332,-0.7128666914370375
A2_09,09,173.06,46.16,14.343,-0.7289682568130383
A2_09,09,173.06,46.16,14.353,-0.7412841373135337
A2_09,09,173.06,46.16,14.365,-0.7312608940637876
A2_09,09,173.06,46.16,14.375,-0.7312510692931368
A2_09,09,173.06,46.16,14.386,-0.7070384242754546
A2_09,09,173.06,46.16,14.397,-0.6767128875456149
A2_09,09,173.06,46.16,14.407,-0.6761357940183766
A2_09,09,173.06,46.16,14.418,-0.6830419175644997
A2_09,09,173.06,46.16,14.428,-0.6965069860641279
A2_09,09,173.06,46.16,14.438,-0.6947586246050249
A2_09,09,173.06,46.16,14.449,-0.7106650555313515
A2_09,09,173.06,46.16,14.46,-0.69944219644691
A2_09,09,173.06,46.16,14.471,-0.6798175800358544
A2_09,09,173.06,46.16,14.481,-0.6269725269029
A2_09,09,173.06,46.16,14.491,-0.6111301890503368
A2_09,09,173.06,46.16,14.502,-0.5886446298224504
A2_09,09,173.06,46.16,14.513,-0.5504753291568157
A2_09,09,173.06,46.16,14.523,-0.5281821354299229
A2_09,09,173.06,46.16,14.534,-0.54877272470623
A2_09,09,173.06,46.16,14.545,-0.5252454196038583
A2_09,09,173.06,46.16,14.555,-0.5136518100248978
A2_09,09,173.06,46.16,14.566,-0.535130328345136
A2_09,09,173.06,46.16,14.577,-0.5093352173364853
A2_09,09,173.06,46.16,14.588,-0.5265231225750676
A2_09,09,173.06,46.16,14.599,-0.5233700780315932
A2_09,09,173.06,46.16,14.61,-0.533964094276559
A2_09,09,173.06,46.16,14.621,-0.5466215861316492
A2_09,09,173.06,46.16,14.632,-0.5140486816810744
A2_09,09,173.06,46.16,14.642,-0.529490905920578
A2_09,09,173.06,46.16,14.653,-0.5207939737898093
A2_09,09,173.06,46.16,14.664,-0.5176834226877403
A2_09,09,173.06,46.16,14.675,-0.5371651815925323
A2_09,09,173.06,46.16,14.686,-0.5419666177922371
A2_09,09,173.06,46.16,14.697,-0.5569390823305362
A2_09,09,173.06,46.16,14.708,-0.5639494662821695
A2_09,09,173.06,46.16,14.719,-0.5754788873446435
A2_09,09,173.06,46.16,14.73,-0.5889636076463548
A2_09,09,173.06,46.16,14.741,-0.5814413709509992
A2_09,09,173.06,46.16,14.751,-0.6069269687936192
A2_09,09,173.06,46.16,14.762,-0.5919371651639036
A2_09,09,173.06,46.16,14.773,-0.6154521852764561
A2_09,09,173.06,46.16,14.784,-0.5883041989326654
A2_09,09,173.06,46.16,14.794,-0.5706449348305577
A2_09,09,173.06,46.16,14.805,-0.5500137744580724
A2_09,09,173.06,46.16,14.816,-0.5313933741503412
A2_09,09,173.06,46.16,14.826,-0.528303482784697
A2_09,09,173.06,46.16,14.837,-0.5210973039276268
